3.558829	20.631429
3.559829	20.557410
3.560829	20.478838
3.561829	20.397920
3.562829	20.316993
3.563829	20.238440
3.564829	20.164606
3.565829	20.097708
3.566829	20.039748
3.567829	19.992420
3.568829	19.957026
3.569829	19.934385
3.570829	19.924744
3.571829	19.927691
3.572829	19.942063
3.573829	19.965918
3.574829	19.996655
3.575829	20.031220
3.576829	20.066318
3.577829	20.098618
3.578829	20.124966
3.579829	20.142589
3.580829	20.149307
3.581829	20.143741
3.582829	20.125521
3.583829	20.095408
3.584829	20.055166
3.585829	20.007317
3.586829	19.954884
3.587829	19.901143
3.588829	19.849363
3.589829	19.802558
3.590829	19.763230
3.591829	19.733116
3.592829	19.712941
3.593829	19.702252
3.594829	19.699538
3.595829	19.702469
3.596829	19.708143
3.597829	19.713335
3.598829	19.714744
3.599829	19.709243
3.600829	19.694120
3.601829	19.667336
3.602829	19.627761
3.603829	19.575339
3.604829	19.511002
3.605829	19.436466
3.606829	19.354032
3.607829	19.266378
3.608829	19.176350
3.609829	19.086765
3.610829	19.000201
3.611829	18.918789
3.612829	18.844019
3.613829	18.776598
3.614829	18.716525
3.615829	18.663248
3.616829	18.615829
3.617829	18.573103
3.618829	18.533849
3.619829	18.496948
3.620829	18.461547
3.621829	18.427225
3.622829	18.394153
3.623829	18.363183
3.624829	18.335745
3.625829	18.313655
3.626829	18.298912
3.627829	18.293508
3.628829	18.299227
3.629829	18.317452
3.630829	18.348962
3.631829	18.393741
3.632829	18.450784
3.633829	18.517994
3.634829	18.592355
3.635829	18.670210
3.636829	18.747546
3.637829	18.820285
3.638829	18.884563
3.639829	18.937022
3.640829	18.975093
3.641829	18.997282
3.642829	19.003454
3.643829	18.994977
3.644829	18.974517
3.645829	18.945675
3.646829	18.912619
3.647829	18.879716
3.648829	18.851165
3.649829	18.830631
3.650829	18.820871
3.651829	18.823375
3.652829	18.837998
3.653829	18.862775
3.654829	18.894192
3.655829	18.927652
3.656829	18.957944
3.657829	18.979717
3.658829	18.987947
3.659829	18.978414
3.660829	18.948168
3.661829	18.896004
3.662829	18.822926
3.663829	18.732373
3.664829	18.629861
3.665829	18.522366
3.666829	18.417709
3.667829	18.323933
3.668829	18.248686
3.669829	18.198601
3.670829	18.178676
3.671829	18.191653
3.672829	18.237411
3.673829	18.312650
3.674829	18.411316
3.675829	18.525324
3.676829	18.645291
3.677829	18.761275
3.678829	18.863502
3.679829	18.943104
3.680829	18.992853
3.681829	19.007896
3.682829	18.986473
3.683829	18.930308
3.684829	18.844173
3.685829	18.735122
3.686829	18.611722
3.687829	18.483273
3.688829	18.359039
3.689829	18.247473
3.690829	18.155442
3.691829	18.087454
3.692829	18.044899
3.693829	18.025638
3.694829	18.024471
3.695829	18.033921
3.696829	18.045038
3.697829	18.048203
3.698829	18.033933
3.699829	17.993678
3.700829	17.920629
3.701829	17.810516
3.702829	17.662403
3.703829	17.479104
3.704829	17.266745
3.705829	17.033985
3.706829	16.791236
3.707829	16.549874
3.708829	16.321458
3.709829	16.116946
3.710829	15.945907
3.711829	15.815739
3.712829	15.730898
3.713829	15.692444
3.714829	15.698331
3.715829	15.743974
3.716829	15.822824
3.717829	15.926944
3.718829	16.047583
3.719829	16.175751
3.720829	16.302796
3.721829	16.420977
3.722829	16.524031
3.723829	16.607559
3.724829	16.668975
3.725829	16.707314
3.726829	16.723022
3.727829	16.717758
3.728829	16.694184
3.729829	16.655768
3.730829	16.606577
3.731829	16.551071
3.732829	16.493905
3.733829	16.439734
3.734829	16.393049
3.735829	16.358026
3.736829	16.338367
3.737829	16.337149
3.738829	16.356668
3.739829	16.398287
3.740829	16.462279
3.741829	16.547675
3.742829	16.652115
3.743829	16.771825
3.744829	16.901882
3.745829	17.036574
3.746829	17.169757
3.747829	17.295226
3.748829	17.407071
3.749829	17.500042
3.750829	17.569914
3.751829	17.613845
3.752829	17.630735
3.753829	17.621386
3.754829	17.588268
3.755829	17.535129
3.756829	17.466619
3.757829	17.387900
3.758829	17.304264
3.759829	17.220746
3.760829	17.141741
3.761829	17.070619
3.762829	17.009351
3.763829	16.958315
3.764829	16.916500
3.765829	16.881841
3.766829	16.851556
3.767829	16.822484
3.768829	16.791422
3.769829	16.755464
3.770829	16.712339
3.771829	16.660745
3.772829	16.600682
3.773829	16.533594
3.774829	16.462129
3.775829	16.389771
3.776829	16.320471
3.777829	16.258278
3.778829	16.206964
3.779829	16.169662
3.780829	16.148488
3.781829	16.144176
3.782829	16.155718
3.783829	16.180233
3.784829	16.213301
3.785829	16.249449
3.786829	16.282641
3.787829	16.306759
3.788829	16.316100
3.789829	16.305857
3.790829	16.272611
3.791829	16.214818
3.792829	16.133282
3.793829	16.031331
3.794829	15.914400
3.795829	15.789429
3.796829	15.664259
3.797829	15.547016
3.798829	15.445513
3.799829	15.366634
3.800829	15.315735
3.801829	15.296029
3.802829	15.308002
3.803829	15.349175
3.804829	15.414559
3.805829	15.497325
3.806829	15.589477
3.807829	15.682524
3.808829	15.768155
3.809829	15.838914
3.810829	15.888871
3.811829	15.914298
3.812829	15.914317
3.813829	15.891170
3.814829	15.849720
3.815829	15.796746
3.816829	15.740214
3.817829	15.688562
3.818829	15.649978
3.819829	15.631676
3.820829	15.639181
3.821829	15.675605
3.822829	15.740951
3.823829	15.831837
3.824829	15.942013
3.825829	16.063115
3.826829	16.185425
3.827829	16.298625
3.828829	16.392558
3.829829	16.457988
3.830829	16.487354
3.831829	16.475532
3.832829	16.420565
3.833829	16.323988
3.834829	16.190372
3.835829	16.026653
3.836829	15.841459
3.837829	15.644423
3.838829	15.445514
3.839829	15.254357
3.840829	15.079551
3.841829	14.927997
3.842829	14.804238
3.843829	14.710132
3.844829	14.645125
3.845829	14.606697
3.846829	14.590808
3.847829	14.592345
3.848829	14.605576
3.849829	14.624589
3.850829	14.643746
3.851829	14.658130
3.852829	14.663979
3.853829	14.658935
3.854829	14.641950
3.855829	14.613105
3.856829	14.573422
3.857829	14.524676
3.858829	14.469210
3.859829	14.409746
3.860829	14.349200
3.861829	14.290497
3.862829	14.236383
3.863829	14.189292
3.864829	14.151281
3.865829	14.124001
3.866829	14.108656
3.867829	14.105969
3.868829	14.116145
3.869829	14.138837
3.870829	14.173106
3.871829	14.217391
3.872829	14.269471
3.873829	14.326517
3.874829	14.385263
3.875829	14.442222
3.876829	14.493896
3.877829	14.536988
3.878829	14.568616
3.879829	14.586522
3.880829	14.589289
3.881829	14.576547
3.882829	14.549180
3.883829	14.509362
3.884829	14.460319
3.885829	14.406020
3.886829	14.350873
3.887829	14.299407
3.888829	14.255969
3.889829	14.224412
3.890829	14.207784
3.891829	14.208019
3.892829	14.225642
3.893829	14.259662
3.894829	14.307769
3.895829	14.366626
3.896829	14.432152
3.897829	14.499802
3.898829	14.564857
3.899829	14.622711
3.900829	14.669148
3.901829	14.700636
3.902829	14.714596
3.903829	14.709552
3.904829	14.685062
3.905829	14.641604
3.906829	14.580453
3.907829	14.503562
3.908829	14.413447
3.909829	14.313063
3.910829	14.205687
3.911829	14.094799
3.912829	13.983961
3.913829	13.876698
3.914829	13.776365
3.915829	13.686023
3.916829	13.608304
3.917829	13.545289
3.918829	13.498371
3.919829	13.468133
3.920829	13.454213
3.921829	13.455180
3.922829	13.468411
3.923829	13.490140
3.924829	13.515740
3.925829	13.540080
3.926829	13.557874
3.927829	13.564027
3.928829	13.553993
3.929829	13.524119
3.930829	13.472001
3.931829	13.396834
3.932829	13.299736
3.933829	13.183813
3.934829	13.053797
3.935829	12.915591
3.936829	12.775812
3.937829	12.641329
3.938829	12.518814
3.939829	12.414276
3.940829	12.332606
3.941829	12.277124
3.942829	12.249138
3.943829	12.247815
3.944829	12.270494
3.945829	12.313102
3.946829	12.370579
3.947829	12.437290
3.948829	12.507454
3.949829	12.575555
3.950829	12.636768
3.951829	12.687375
3.952829	12.725165
3.953829	12.749576
3.954829	12.761457
3.955829	12.762747
3.956829	12.756151
3.957829	12.744817
3.958829	12.732012
3.959829	12.720799
3.960829	12.713715
3.961829	12.712445
3.962829	12.717517
3.963829	12.728217
3.964829	12.742804
3.965829	12.758809
3.966829	12.773321
3.967829	12.783282
3.968829	12.785778
3.969829	12.778334
3.970829	12.759201
3.971829	12.727654
3.972829	12.684259
3.973829	12.630929
3.974829	12.570662
3.975829	12.507208
3.976829	12.444742
3.977829	12.387532
3.978829	12.339608
3.979829	12.304429
3.980829	12.284560
3.981829	12.281333
3.982829	12.294543
3.983829	12.322378
3.984829	12.361693
3.985829	12.408349
3.986829	12.457554
3.987829	12.504212
3.988829	12.543257
3.989829	12.570003
3.990829	12.580481
3.991829	12.571785
3.992829	12.542395
3.993829	12.492295
3.994829	12.422814
3.995829	12.336408
3.996829	12.236441
3.997829	12.126963
3.998829	12.012498
3.999829	11.897819
4.000829	11.787731
4.001829	11.686854
4.002829	11.599407
4.003829	11.529045
4.004829	11.478768
4.005829	11.450836
4.006829	11.446696
4.007829	11.466897
4.008829	11.511011
4.009829	11.577556
4.010829	11.663913
4.011829	11.766249
4.012829	11.879454
4.013829	11.997279
4.014829	12.112736
4.015829	12.218541
4.016829	12.307568
4.017829	12.373299
4.018829	12.410269
4.019829	12.414520
4.020829	12.384047
4.021829	12.319251
4.022829	12.223339
4.023829	12.102293
4.024829	11.964255
4.025829	11.818806
4.026829	11.676242
4.027829	11.546855
4.028829	11.440208
4.029829	11.364411
4.030829	11.325400
4.031829	11.326213
4.032829	11.366329
4.033829	11.441597
4.034829	11.544915
4.035829	11.667049
4.036829	11.797464
4.037829	11.925139
4.038829	12.039396
4.039829	12.130723
4.040829	12.191591
4.041829	12.217288
4.042829	12.206665
4.043829	12.162264
4.044829	12.089640
4.045829	11.996547
4.046829	11.892110
4.047829	11.786010
4.048829	11.687661
4.049829	11.605386
4.050829	11.545602
4.051829	11.511994
4.052829	11.504767
4.053829	11.520550
4.054829	11.553110
4.055829	11.594200
4.056829	11.634423
4.057829	11.664081
4.058829	11.674035
4.059829	11.656563
4.060829	11.606211
4.061829	11.520653
4.062829	11.401466
4.063829	11.254185
4.064829	11.087499
4.065829	10.912284
4.066829	10.740642
4.067829	10.584938
4.068829	10.456835
4.069829	10.366331
4.070829	10.320800
4.071829	10.324019
4.072829	10.375308
4.073829	10.469435
4.074829	10.597476
4.075829	10.747821
4.076829	10.907194
4.077829	11.061663
4.078829	11.197655
4.079829	11.302972
4.080829	11.367800
4.081829	11.385728
4.082829	11.354670
4.083829	11.277012
4.084829	11.158871
4.085829	11.009195
4.086829	10.838861
4.087829	10.659779
4.088829	10.483994
4.089829	10.322782
4.090829	10.185758
4.091829	10.079970
4.092829	10.009081
4.093829	9.973198
4.094829	9.969430
4.095829	9.992580
4.096829	10.035827
4.097829	10.091417
4.098829	10.151346
4.099829	10.208049
4.100829	10.255089
4.101829	10.287838
4.102829	10.304107
4.103829	10.304268
4.104829	10.290819
4.105829	10.267859
4.106829	10.240558
4.107829	10.214633
4.108829	10.195820
4.109829	10.189350
4.110829	10.199416
4.111829	10.228653
4.112829	10.277657
4.113829	10.344901
4.114829	10.427077
4.115829	10.519510
4.116829	10.616571
4.117829	10.712087
4.118829	10.799754
4.119829	10.873551
4.120829	10.928152
4.121829	10.959337
4.122829	10.964373
4.123829	10.942138
4.124829	10.892978
4.125829	10.818512
4.126829	10.721447
4.127829	10.605387
4.128829	10.474641
4.129829	10.334039
4.130829	10.188736
4.131829	10.044027
4.132829	9.905158
4.133829	9.777149
4.134829	9.664637
4.135829	9.571716
4.136829	9.501778
4.137829	9.457355
4.138829	9.439959
4.139829	9.449926
4.140829	9.486258
4.141829	9.546458
4.142829	9.626417
4.143829	9.720547
4.144829	9.822200
4.145829	9.924116
4.146829	10.018887
4.147829	10.099401
4.148829	10.159306
4.149829	10.193458
4.150829	10.198378
4.151829	10.172706
4.152829	10.117593
4.153829	10.036648
4.154829	9.935423
4.155829	9.820841
4.156829	9.700616
4.157829	9.582677
4.158829	9.474593
4.159829	9.382993
4.160829	9.312991
4.161829	9.267610
4.162829	9.247277
4.163829	9.249821
4.164829	9.270980
4.165829	9.304974
4.166829	9.345086
4.167829	9.384232
4.168829	9.415539
4.169829	9.432925
4.170829	9.431667
4.171829	9.408986
4.172829	9.364542
4.173829	9.300441
4.174829	9.220747
4.175829	9.130924
4.176829	9.037282
4.177829	8.946421
4.178829	8.864675
4.179829	8.797556
4.180829	8.749199
4.181829	8.721803
4.182829	8.715158
4.183829	8.726664
4.184829	8.751859
4.185829	8.784996
4.186829	8.819627
4.187829	8.849191
4.188829	8.867594
4.189829	8.869796
4.190829	8.852393
4.191829	8.814199
4.192829	8.756747
4.193829	8.684212
4.194829	8.602799
4.195829	8.520059
4.196829	8.444206
4.197829	8.383431
4.198829	8.345220
4.199829	8.335670
4.200829	8.358803
4.201829	8.415884
4.202829	8.504843
4.203829	8.620357
4.204829	8.754557
4.205829	8.897810
4.206829	9.039504
4.207829	9.168828
4.208829	9.275556
4.209829	9.350834
4.210829	9.387958
4.211829	9.383160
4.212829	9.336279
4.213829	9.250731
4.214829	9.132844
4.215829	8.991109
4.216829	8.835441
4.217829	8.676425
4.218829	8.524575
4.219829	8.389588
4.220829	8.279594
4.221829	8.200415
4.222829	8.154914
4.223829	8.142940
4.224829	8.161801
4.225829	8.206806
4.226829	8.271802
4.227829	8.349715
4.228829	8.433087
4.229829	8.514619
4.230829	8.587707
4.231829	8.646982
4.232829	8.688787
4.233829	8.711267
4.234829	8.714131
4.235829	8.698364
4.236829	8.665951
4.237829	8.619592
4.238829	8.562419
4.239829	8.497715
4.240829	8.428632
4.241829	8.357909
4.242829	8.287623
4.243829	8.219141
4.244829	8.153242
4.245829	8.090260
4.246829	8.030223
4.247829	7.973000
4.248829	7.918439
4.249829	7.866512
4.250829	7.817456
4.251829	7.771913
4.252829	7.731049
4.253829	7.696499
4.254829	7.670180
4.255829	7.654089
4.256829	7.650099
4.257829	7.659752
4.258829	7.684059
4.259829	7.723296
4.260829	7.776798
4.261829	7.842757
4.262829	7.918067
4.263829	7.998447
4.264829	8.078786
4.265829	8.153522
4.266829	8.217015
4.267829	8.263920
4.268829	8.289562
4.269829	8.290312
4.270829	8.263961
4.271829	8.210092
4.272829	8.130384
4.273829	8.028500
4.274829	7.909657
4.275829	7.780151
4.276829	7.646885
4.277829	7.516899
4.278829	7.396896
4.279829	7.292771
4.280829	7.209139
4.281829	7.148864
4.282829	7.112670
4.283829	7.099194
4.284829	7.105394
4.285829	7.126993
4.286829	7.158921
4.287829	7.195762
4.288829	7.232196
4.289829	7.263444
4.290829	7.285713
4.291829	7.296635
4.292829	7.295640
4.293829	7.283903
4.294829	7.263976
4.295829	7.239390
4.296829	7.214251
4.297829	7.192838
4.298829	7.179200
4.299829	7.176759
4.300829	7.187901
4.301829	7.213583
4.302829	7.253001
4.303829	7.303674
4.304829	7.361817
4.305829	7.422758
4.306829	7.481349
4.307829	7.532378
4.308829	7.570978
4.309829	7.593047
4.310829	7.595650
4.311829	7.577439
4.312829	7.538977
4.313829	7.482663
4.314829	7.412347
4.315829	7.332910
4.316829	7.249852
4.317829	7.168872
4.318829	7.095458
4.319829	7.034463
4.320829	6.989696
4.321829	6.963501
4.322829	6.956425
4.323829	6.967274
4.324829	6.993458
4.325829	7.031362
4.326829	7.076726
4.327829	7.125015
4.328829	7.171792
4.329829	7.213093
4.330829	7.245801
4.331829	7.268020
4.332829	7.279370
4.333829	7.280915
4.334829	7.274828
4.335829	7.264029
4.336829	7.251819
4.337829	7.241520
4.338829	7.236113
4.339829	7.237873
4.340829	7.248009
4.341829	7.266303
4.342829	7.290832
4.343829	7.318115
4.344829	7.343550
4.345829	7.361878
4.346829	7.367650
4.347829	7.355692
4.348829	7.321567
4.349829	7.262047
4.350829	7.175571
4.351829	7.062714
4.352829	6.926531
4.353829	6.772379
4.354829	6.607354
4.355829	6.439701
4.356829	6.278231
4.357829	6.131720
4.358829	6.008331
4.359829	5.915013
4.360829	5.856918
4.361829	5.836811
4.362829	5.854608
4.363829	5.907499
4.364829	5.990464
4.365829	6.096828
4.366829	6.218809
4.367829	6.348077
4.368829	6.476302
4.369829	6.595709
4.370829	6.699629
4.371829	6.783050
4.372829	6.843066
4.373829	6.878870
4.374829	6.891430
4.375829	6.883149
4.376829	6.857524
4.377829	6.818796
4.378829	6.771612
4.379829	6.720679
4.380829	6.670422
4.381829	6.624639
4.382829	6.586213
4.383829	6.557050
4.384829	6.538179
4.385829	6.529852
4.386829	6.531650
4.387829	6.542594
4.388829	6.561243
4.389829	6.585809
4.390829	6.614255
4.391829	6.644405
4.392829	6.674043
4.393829	6.700992
4.394829	6.723180
4.395829	6.738698
4.396829	6.745869
4.397829	6.743308
4.398829	6.729984
4.399829	6.705286
4.400829	6.669083
4.401829	6.621792
4.402829	6.564411
4.403829	6.498487
4.404829	6.426013
4.405829	6.349328
4.406829	6.271022
4.407829	6.193826
4.408829	6.120520
4.409829	6.053830
4.410829	5.996323
4.411829	5.950314
4.412829	5.917767
4.413829	5.900233
4.414829	5.898802
4.415829	5.914060
4.416829	5.946042
4.417829	5.994186
4.418829	6.057292
4.419829	6.133470
4.420829	6.220102
4.421829	6.313793
4.422829	6.410372
4.423829	6.505070
4.424829	6.592807
4.425829	6.668485
4.426829	6.727285
4.427829	6.764957
4.428829	6.778119
4.429829	6.764549
4.430829	6.723480
4.431829	6.655891
4.432829	6.564699
4.433829	6.454542
4.434829	6.331326
4.435829	6.201746
4.436829	6.072813
4.437829	5.951385
4.438829	5.843685
4.439829	5.754834
4.440829	5.688372
4.441829	5.645789
4.442829	5.626187
4.443829	5.626459
4.444829	5.641770
4.445829	5.666066
4.446829	5.692572
4.447829	5.714296
4.448829	5.724535
4.449829	5.717380
4.450829	5.688214
4.451829	5.634220
4.452829	5.554749
4.453829	5.451232
4.454829	5.326808
4.455829	5.185937
4.456829	5.034018
4.457829	4.876997
4.458829	4.720986
4.459829	4.571873
4.460829	4.434940
4.461829	4.314472
4.462829	4.213463
4.463829	4.133611
4.464829	4.075491
4.465829	4.038743
4.466829	4.022254
4.467829	4.024341
4.468829	4.042936
4.469829	4.075772
4.470829	4.120565
4.471829	4.175195
4.472829	4.237856
4.473829	4.307048
4.474829	4.381502
4.475829	4.460088
4.476829	4.541736
4.477829	4.625343
4.478829	4.709691
4.479829	4.793361
4.480829	4.874646
4.481829	4.951466
4.482829	5.021328
4.483829	5.081455
4.484829	5.128995
4.485829	5.161246
4.486829	5.175872
4.487829	5.171124
4.488829	5.146059
4.489829	5.100763
4.490829	5.036567
4.491829	4.956264
4.492829	4.864228
4.493829	4.766163
4.494829	4.668665
4.495829	4.578778
4.496829	4.503539
4.497829	4.449533
4.498829	4.422440
4.499829	4.426587
4.500829	4.464502
4.501829	4.536463
4.502829	4.640207
4.503829	4.771158
4.504829	4.922922
4.505829	5.087801
4.506829	5.257307
4.507829	5.422675
4.508829	5.575376
4.509829	5.707629
4.510829	5.812920
4.511829	5.886505
4.512829	5.925794
4.513829	5.930292
4.514829	5.901315
4.515829	5.841701
4.516829	5.755510
4.517829	5.647732
4.518829	5.523994
4.519829	5.390261
4.520829	5.252549
4.521829	5.116622
4.522829	4.987746
4.523829	4.870568
4.524829	4.769053
4.525829	4.686442
4.526829	4.625194
4.527829	4.586936
4.528829	4.572413
4.529829	4.581435
4.530829	4.612824
4.531829	4.664369
4.532829	4.732824
4.533829	4.814098
4.534829	4.903522
4.535829	4.996122
4.536829	5.086903
4.537829	5.171114
4.538829	5.244532
4.539829	5.303731
4.540829	5.346362
4.541829	5.371422
4.542829	5.379429
4.543829	5.372267
4.544829	5.352882
4.545829	5.324974
4.546829	5.292675
4.547829	5.260242
4.548829	5.231741
4.549829	5.210736
4.550829	5.199974
4.551829	5.201072
4.552829	5.214313
4.553829	5.238736
4.554829	5.272378
4.555829	5.312527
4.556829	5.355964
4.557829	5.399220
4.558829	5.438816
4.559829	5.471518
4.560829	5.494584
4.561829	5.506010
4.562829	5.504705
4.563829	5.490462
4.564829	5.463818
4.565829	5.425921
4.566829	5.378389
4.567829	5.323175
4.568829	5.262426
4.569829	5.198347
4.570829	5.133063
4.571829	5.068483
4.572829	5.006191
4.573829	4.947439
4.574829	4.893179
4.575829	4.844093
4.576829	4.800634
4.577829	4.763052
4.578829	4.731435
4.579829	4.705740
4.580829	4.685824
4.581829	4.671486
4.582829	4.662482
4.583829	4.658520
4.584829	4.659239
4.585829	4.664183
4.586829	4.672782
4.587829	4.684323
4.588829	4.697935
4.589829	4.712559
4.590829	4.726932
4.591829	4.739556
4.592829	4.748715
4.593829	4.752562
4.594829	4.749250
4.595829	4.737062
4.596829	4.714542
4.597829	4.680628
4.598829	4.634779
4.599829	4.577111
4.600829	4.508521
4.601829	4.430824
4.602829	4.346792
4.603829	4.259974
4.604829	4.174416
4.605829	4.094375
4.606829	4.024036
4.607829	3.967225
4.608829	3.927125
4.609829	3.905994
4.610829	3.904873
4.611829	3.923313
4.612829	3.959224
4.613829	4.009079
4.614829	4.068277
4.615829	4.131505
4.616829	4.193107
4.617829	4.247443
4.618829	4.289257
4.619829	4.314044
4.620829	4.318411
4.621829	4.300440
4.622829	4.259915
4.623829	4.198199
4.624829	4.117968
4.625829	4.022931
4.626829	3.917563
4.627829	3.806824
4.628829	3.695889
4.629829	3.589870
4.630829	3.493544
4.631829	3.411082
4.632829	3.345834
4.633829	3.300290
4.634829	3.276093
4.635829	3.274070
4.636829	3.294248
4.637829	3.335879
4.638829	3.397466
4.639829	3.476782
4.640829	3.570895
4.641829	3.676192
4.642829	3.788451
4.643829	3.903024
4.644829	4.015080
4.645829	4.119834
4.646829	4.212785
4.647829	4.289956
4.648829	4.348126
4.649829	4.385068
4.650829	4.399787
4.651829	4.392747
4.652829	4.365975
4.653829	4.322821
4.654829	4.267594
4.655829	4.205189
4.656829	4.140720
4.657829	4.079146
4.658829	4.024904
4.659829	3.981531
4.660829	3.951301
4.661829	3.934859
4.662829	3.931031
4.663829	3.937079
4.664829	3.949116
4.665829	3.962528
4.666829	3.972402
4.667829	3.973943
4.668829	3.962902
4.669829	3.935995
4.670829	3.891333
4.671829	3.828829
4.672829	3.750415
4.673829	3.659755
4.674829	3.561784
4.675829	3.462230
4.676829	3.367144
4.677829	3.282428
4.678829	3.213358
4.679829	3.164114
4.680829	3.137308
4.681829	3.133516
4.682829	3.151051
4.683829	3.186273
4.684829	3.234103
4.685829	3.288540
4.686829	3.343187
4.687829	3.391765
4.688829	3.428637
4.689829	3.449326
4.690829	3.451037
4.691829	3.433163
4.692829	3.397539
4.693829	3.348092
4.694829	3.290282
4.695829	3.230530
4.696829	3.175650
4.697829	3.132279
4.698829	3.106307
4.699829	3.102309
4.700829	3.122973
4.701829	3.168549
4.702829	3.236571
4.703829	3.322250
4.704829	3.419084
4.705829	3.519481
4.706829	3.615383
4.707829	3.698887
4.708829	3.762867
4.709829	3.801598
4.710829	3.811376
4.711829	3.791129
4.712829	3.742711
4.713829	3.670507
4.714829	3.580796
4.715829	3.481110
4.716829	3.379583
4.717829	3.284316
4.718829	3.202727
4.719829	3.140906
4.720829	3.102978
4.721829	3.090468
4.722829	3.101999
4.723829	3.133692
4.724829	3.179806
4.725829	3.233387
4.726829	3.286919
4.727829	3.332966
4.728829	3.364823
4.729829	3.377168
4.730829	3.366703
4.731829	3.332789
4.732829	3.277741
4.733829	3.206396
4.734829	3.125443
4.735829	3.042744
4.736829	2.966660
4.737829	2.905370
4.738829	2.866193
4.739829	2.854913
4.740829	2.875100
4.741829	2.927449
4.742829	3.009473
4.743829	3.115933
4.744829	3.239504
4.745829	3.371456
4.746829	3.502327
4.747829	3.622604
4.748829	3.723395
4.749829	3.797108
4.750829	3.838128
4.751829	3.843475
4.752829	3.813145
4.753829	3.749789
4.754829	3.658177
4.755829	3.544664
4.756829	3.416648
4.757829	3.282033
4.758829	3.148691
4.759829	3.023921
4.760829	2.913916
4.761829	2.823231
4.762829	2.754480
4.763829	2.708478
4.764829	2.684523
4.765829	2.680682
4.766829	2.694073
4.767829	2.721158
4.768829	2.758023
4.769829	2.800664
4.770829	2.845276
4.771829	2.888528
4.772829	2.927754
4.773829	2.960936
4.774829	2.986646
4.775829	3.003968
4.776829	3.012439
4.777829	3.011973
4.778829	3.002795
4.779829	2.985375
4.780829	2.960354
4.781829	2.928482
4.782829	2.890573
4.783829	2.847507
4.784829	2.800250
4.785829	2.749871
4.786829	2.697561
4.787829	2.644650
4.788829	2.592626
4.789829	2.543154
4.790829	2.498091
4.791829	2.459503
4.792829	2.429640
4.793829	2.410813
4.794829	2.405263
4.795829	2.415014
4.796829	2.441738
4.797829	2.486613
4.798829	2.550180
4.799829	2.632208
4.800829	2.731549
4.801829	2.846009
4.802829	2.972328
4.803829	3.106384
4.804829	3.243453
4.805829	3.378481
4.806829	3.506341
4.807829	3.622107
4.808829	3.721314
4.809829	3.800225
4.810829	3.856097
4.811829	3.887435
4.812829	3.894118
4.813829	3.877254
4.814829	3.838980
4.815829	3.782250
4.816829	3.710630
4.817829	3.628085
4.818829	3.538773
4.819829	3.446835
4.820829	3.356189
4.821829	3.270323
4.822829	3.192161
4.823829	3.124052
4.824829	3.067792
4.825829	3.024648
4.826829	2.995381
4.827829	2.980273
4.828829	2.979145
4.829829	2.991385
4.830829	3.015971
4.831829	3.051494
4.832829	3.096203
4.833829	3.148074
4.834829	3.204892
4.835829	3.264335
4.836829	3.324048
4.837829	3.381730
4.838829	3.435213
4.839829	3.482540
4.840829	3.522051
4.841829	3.552457
4.842829	3.572882
4.843829	3.582842
4.844829	3.582200
4.845829	3.571131
4.846829	3.550076
4.847829	3.519704
4.848829	3.480870
4.849829	3.434576
4.850829	3.381927
4.851829	3.324093
4.852829	3.262274
4.853829	3.197676
4.854829	3.131483
4.855829	3.064844
4.856829	2.998843
4.857829	2.934477
4.858829	2.872640
4.859829	2.814093
4.860829	2.759447
4.861829	2.709136
4.862829	2.663415
4.863829	2.622371
4.864829	2.585937
4.865829	2.553918
4.866829	2.526006
4.867829	2.501801
4.868829	2.480827
4.869829	2.462554
4.870829	2.446415
4.871829	2.431826
4.872829	2.418210
4.873829	2.405025
4.874829	2.391800
4.875829	2.378164
4.876829	2.363881
4.877829	2.348879
4.878829	2.333285
4.879829	2.317455
4.880829	2.302008
4.881829	2.287854
4.882829	2.276173
4.883829	2.268316
4.884829	2.265687
4.885829	2.269622
4.886829	2.281275
4.887829	2.301493
4.888829	2.330701
4.889829	2.368785
4.890829	2.414966
4.891829	2.467699
4.892829	2.524667
4.893829	2.582961
4.894829	2.639302
4.895829	2.690258
4.896829	2.732463
4.897829	2.762842
4.898829	2.778825
4.899829	2.778572
4.900829	2.761192
4.901829	2.726949
4.902829	2.677314
4.903829	2.614774
4.904829	2.542589
4.905829	2.464539
4.906829	2.384678
4.907829	2.307089
4.908829	2.235631
4.909829	2.173697
4.910829	2.123962
4.911829	2.088146
4.912829	2.066910
4.913829	2.059948
4.914829	2.066123
4.915829	2.083606
4.916829	2.110016
4.917829	2.142555
4.918829	2.178150
4.919829	2.213588
4.920829	2.245660
4.921829	2.271289
4.922829	2.287663
4.923829	2.292330
4.924829	2.283299
4.925829	2.259136
4.926829	2.219062
4.927829	2.163052
4.928829	2.091928
4.929829	2.007461
4.930829	1.912465
4.931829	1.810883
4.932829	1.707701
4.933829	1.608628
4.934829	1.519714
4.935829	1.446972
4.936829	1.396003
4.937829	1.371615
4.938829	1.377441
4.939829	1.415569
4.940829	1.486155
4.941829	1.587078
4.942829	1.713907
4.943829	1.860325
4.944829	2.018653
4.945829	2.180375
4.946829	2.336661
4.947829	2.478892
4.948829	2.599187
4.949829	2.690922
4.950829	2.749259
4.951829	2.771641
4.952829	2.757951
4.953829	2.710217
4.954829	2.632213
4.955829	2.529061
4.956829	2.406830
4.957829	2.272140
